dataset,noise_type,XAI_method,Referee,threshold,metrics: acc
ECG5000,global_mean,IG,rocket,100,0.35333333333333333
ECG5000,global_mean,random2020,rocket,0,0.9464444444444444
ECG5000,global_mean,random2020,rocket,10,0.9422222222222222
ECG5000,global_mean,random2020,rocket,20,0.9235555555555556
ECG5000,global_mean,random2020,rocket,30,0.8848888888888888
ECG5000,global_mean,random2020,rocket,40,0.824
ECG5000,global_mean,random2020,rocket,50,0.7642222222222222
ECG5000,global_mean,random2020,rocket,60,0.7113333333333334
ECG5000,global_mean,random2020,rocket,70,0.67
ECG5000,global_mean,random2020,rocket,80,0.6413333333333333
ECG5000,global_mean,random2020,rocket,90,0.5582222222222222
ECG5000,global_mean,random2020,rocket,100,0.35333333333333333
ECG5000,local_mean,lime_mrseql,rocket,0,0.9464444444444444
ECG5000,local_mean,lime_mrseql,rocket,10,0.9346666666666666
ECG5000,local_mean,lime_mrseql,rocket,20,0.9122222222222223
ECG5000,local_mean,lime_mrseql,rocket,30,0.8491111111111111
ECG5000,local_mean,lime_mrseql,rocket,40,0.7604444444444445
ECG5000,local_mean,lime_mrseql,rocket,50,0.6873333333333334
ECG5000,local_mean,lime_mrseql,rocket,60,0.6362222222222222
ECG5000,local_mean,lime_mrseql,rocket,70,0.6091111111111112
ECG5000,local_mean,lime_mrseql,rocket,80,0.5953333333333334
ECG5000,local_mean,lime_mrseql,rocket,90,0.5831111111111111
ECG5000,local_mean,lime_mrseql,rocket,100,0.5837777777777777
ECG5000,local_mean,mrseql,rocket,0,0.9464444444444444
ECG5000,local_mean,mrseql,rocket,10,0.9428888888888889
ECG5000,local_mean,mrseql,rocket,20,0.9295555555555556
ECG5000,local_mean,mrseql,rocket,30,0.9062222222222223
ECG5000,local_mean,mrseql,rocket,40,0.8704444444444445
ECG5000,local_mean,mrseql,rocket,50,0.8211111111111111
ECG5000,local_mean,mrseql,rocket,60,0.7573333333333333
ECG5000,local_mean,mrseql,rocket,70,0.6948888888888889
ECG5000,local_mean,mrseql,rocket,80,0.6393333333333333
ECG5000,local_mean,mrseql,rocket,90,0.598
ECG5000,local_mean,mrseql,rocket,100,0.5837777777777777
ECG5000,local_mean,GS,rocket,0,0.9464444444444444
ECG5000,local_mean,GS,rocket,10,0.9091111111111111
ECG5000,local_mean,GS,rocket,20,0.848
ECG5000,local_mean,GS,rocket,30,0.686
ECG5000,local_mean,GS,rocket,40,0.592
ECG5000,local_mean,GS,rocket,50,0.584
ECG5000,local_mean,GS,rocket,60,0.5831111111111111
ECG5000,local_mean,GS,rocket,70,0.5833333333333334
ECG5000,local_mean,GS,rocket,80,0.5835555555555556
ECG5000,local_mean,GS,rocket,90,0.5837777777777777
ECG5000,local_mean,GS,rocket,100,0.5837777777777777
ECG5000,local_mean,IG,rocket,0,0.9464444444444444
ECG5000,local_mean,IG,rocket,10,0.9182222222222223
ECG5000,local_mean,IG,rocket,20,0.8517777777777777
ECG5000,local_mean,IG,rocket,30,0.7035555555555556
ECG5000,local_mean,IG,rocket,40,0.5986666666666667
ECG5000,local_mean,IG,rocket,50,0.5833333333333334
ECG5000,local_mean,IG,rocket,60,0.5833333333333334
ECG5000,local_mean,IG,rocket,70,0.5833333333333334
ECG5000,local_mean,IG,rocket,80,0.5833333333333334
ECG5000,local_mean,IG,rocket,90,0.5837777777777777
ECG5000,local_mean,IG,rocket,100,0.5837777777777777
ECG5000,local_mean,random2020,rocket,0,0.9464444444444444
ECG5000,local_mean,random2020,rocket,10,0.9426666666666667
ECG5000,local_mean,random2020,rocket,20,0.9377777777777778
ECG5000,local_mean,random2020,rocket,30,0.9266666666666666
ECG5000,local_mean,random2020,rocket,40,0.9126666666666666
ECG5000,local_mean,random2020,rocket,50,0.8868888888888888
ECG5000,local_mean,random2020,rocket,60,0.8284444444444444
ECG5000,local_mean,random2020,rocket,70,0.7293333333333333
ECG5000,local_mean,random2020,rocket,80,0.636
ECG5000,local_mean,random2020,rocket,90,0.5931111111111111
ECG5000,local_mean,random2020,rocket,100,0.5837777777777777
ECG5000,global_mean,lime_mrseql,resnet,0,0.9217777777777778
ECG5000,global_mean,lime_mrseql,resnet,10,0.8564444444444445
ECG5000,global_mean,lime_mrseql,resnet,20,0.7697777777777778
ECG5000,global_mean,lime_mrseql,resnet,30,0.692
ECG5000,global_mean,lime_mrseql,resnet,40,0.6508888888888889
ECG5000,global_mean,lime_mrseql,resnet,50,0.622
ECG5000,global_mean,lime_mrseql,resnet,60,0.5888888888888889
ECG5000,global_mean,lime_mrseql,resnet,70,0.5342222222222223
ECG5000,global_mean,lime_mrseql,resnet,80,0.4577777777777778
ECG5000,global_mean,lime_mrseql,resnet,90,0.33755555555555555
ECG5000,global_mean,lime_mrseql,resnet,100,0.03888888888888889
ECG5000,global_mean,mrseql,resnet,0,0.9217777777777778
ECG5000,global_mean,mrseql,resnet,10,0.7984444444444444
ECG5000,global_mean,mrseql,resnet,20,0.7066666666666667
ECG5000,global_mean,mrseql,resnet,30,0.6704444444444444
ECG5000,global_mean,mrseql,resnet,40,0.6602222222222223
ECG5000,global_mean,mrseql,resnet,50,0.6533333333333333
ECG5000,global_mean,mrseql,resnet,60,0.6404444444444445
ECG5000,global_mean,mrseql,resnet,70,0.6115555555555555
ECG5000,global_mean,mrseql,resnet,80,0.5591111111111111
ECG5000,global_mean,mrseql,resnet,90,0.44422222222222224
ECG5000,global_mean,mrseql,resnet,100,0.03888888888888889
ECG5000,global_mean,GS,resnet,0,0.9217777777777778
ECG5000,global_mean,GS,resnet,10,0.6944444444444444
ECG5000,global_mean,GS,resnet,20,0.5555555555555556
ECG5000,global_mean,GS,resnet,30,0.4371111111111111
ECG5000,global_mean,GS,resnet,40,0.33644444444444443
ECG5000,global_mean,GS,resnet,50,0.33244444444444443
ECG5000,global_mean,GS,resnet,60,0.3228888888888889
ECG5000,global_mean,GS,resnet,70,0.37022222222222223
ECG5000,global_mean,GS,resnet,80,0.33266666666666667
ECG5000,global_mean,GS,resnet,90,0.11088888888888888
ECG5000,global_mean,GS,resnet,100,0.03888888888888889
ECG5000,global_mean,IG,resnet,0,0.9217777777777778
ECG5000,global_mean,IG,resnet,10,0.6544444444444445
ECG5000,global_mean,IG,resnet,20,0.5135555555555555
ECG5000,global_mean,IG,resnet,30,0.4093333333333333
ECG5000,global_mean,IG,resnet,40,0.33066666666666666
ECG5000,global_mean,IG,resnet,50,0.33466666666666667
ECG5000,global_mean,IG,resnet,60,0.3808888888888889
ECG5000,global_mean,IG,resnet,70,0.42333333333333334
ECG5000,global_mean,IG,resnet,80,0.36133333333333334
ECG5000,global_mean,IG,resnet,90,0.09688888888888889
ECG5000,global_mean,IG,resnet,100,0.03888888888888889
ECG5000,global_mean,random2020,resnet,0,0.9217777777777778
ECG5000,global_mean,random2020,resnet,10,0.9022222222222223
ECG5000,global_mean,random2020,resnet,20,0.8724444444444445
ECG5000,global_mean,random2020,resnet,30,0.8473333333333334
ECG5000,global_mean,random2020,resnet,40,0.8246666666666667
ECG5000,global_mean,random2020,resnet,50,0.7777777777777778
ECG5000,global_mean,random2020,resnet,60,0.7482222222222222
ECG5000,global_mean,random2020,resnet,70,0.7046666666666667
ECG5000,global_mean,random2020,resnet,80,0.6695555555555556
ECG5000,global_mean,random2020,resnet,90,0.5942222222222222
ECG5000,global_mean,random2020,resnet,100,0.03888888888888889
ECG5000,local_mean,lime_mrseql,resnet,0,0.9217777777777778
ECG5000,local_mean,lime_mrseql,resnet,10,0.8828888888888888
ECG5000,local_mean,lime_mrseql,resnet,20,0.842
ECG5000,local_mean,lime_mrseql,resnet,30,0.798
ECG5000,local_mean,lime_mrseql,resnet,40,0.7511111111111111
ECG5000,local_mean,lime_mrseql,resnet,50,0.714
ECG5000,local_mean,lime_mrseql,resnet,60,0.6828888888888889
ECG5000,local_mean,lime_mrseql,resnet,70,0.6586666666666666
ECG5000,local_mean,lime_mrseql,resnet,80,0.6293333333333333
ECG5000,local_mean,lime_mrseql,resnet,90,0.6055555555555555
ECG5000,local_mean,lime_mrseql,resnet,100,0.5837777777777777
ECG5000,local_mean,mrseql,resnet,0,0.9217777777777778
ECG5000,local_mean,mrseql,resnet,10,0.8033333333333333
ECG5000,local_mean,mrseql,resnet,20,0.7126666666666667
ECG5000,local_mean,mrseql,resnet,30,0.6744444444444444
ECG5000,local_mean,mrseql,resnet,40,0.6546666666666666
ECG5000,local_mean,mrseql,resnet,50,0.6366666666666667
ECG5000,local_mean,mrseql,resnet,60,0.6244444444444445
ECG5000,local_mean,mrseql,resnet,70,0.6131111111111112
ECG5000,local_mean,mrseql,resnet,80,0.6064444444444445
ECG5000,local_mean,mrseql,resnet,90,0.5942222222222222
ECG5000,local_mean,mrseql,resnet,100,0.5837777777777777
ECG5000,local_mean,GS,resnet,0,0.9217777777777778
ECG5000,local_mean,GS,resnet,10,0.7724444444444445
ECG5000,local_mean,GS,resnet,20,0.6942222222222222
ECG5000,local_mean,GS,resnet,30,0.6348888888888888
ECG5000,local_mean,GS,resnet,40,0.6088888888888889
ECG5000,local_mean,GS,resnet,50,0.5937777777777777
ECG5000,local_mean,GS,resnet,60,0.5862222222222222
ECG5000,local_mean,GS,resnet,70,0.5875555555555556
ECG5000,local_mean,GS,resnet,80,0.5846666666666667
ECG5000,local_mean,GS,resnet,90,0.584
ECG5000,local_mean,GS,resnet,100,0.5837777777777777
ECG5000,local_mean,IG,resnet,0,0.9217777777777778
ECG5000,local_mean,IG,resnet,10,0.7613333333333333
ECG5000,local_mean,IG,resnet,20,0.6744444444444444
ECG5000,local_mean,IG,resnet,30,0.6008888888888889
ECG5000,local_mean,IG,resnet,40,0.5842222222222222
ECG5000,local_mean,IG,resnet,50,0.5811111111111111
ECG5000,local_mean,IG,resnet,60,0.5824444444444444
ECG5000,local_mean,IG,resnet,70,0.5826666666666667
ECG5000,local_mean,IG,resnet,80,0.5822222222222222
ECG5000,local_mean,IG,resnet,90,0.5835555555555556
ECG5000,local_mean,IG,resnet,100,0.5837777777777777
ECG5000,local_mean,random2020,resnet,0,0.9217777777777778
ECG5000,local_mean,random2020,resnet,10,0.9135555555555556
ECG5000,local_mean,random2020,resnet,20,0.8955555555555555
ECG5000,local_mean,random2020,resnet,30,0.8871111111111111
ECG5000,local_mean,random2020,resnet,40,0.8684444444444445
ECG5000,local_mean,random2020,resnet,50,0.8408888888888889
ECG5000,local_mean,random2020,resnet,60,0.7995555555555556
ECG5000,local_mean,random2020,resnet,70,0.7422222222222222
ECG5000,local_mean,random2020,resnet,80,0.6733333333333333
ECG5000,local_mean,random2020,resnet,90,0.6026666666666667
ECG5000,local_mean,random2020,resnet,100,0.5837777777777777
ECG5000,global_mean,lime_mrseql,knn,0,0.9248888888888889
ECG5000,global_mean,lime_mrseql,knn,10,0.8508888888888889
ECG5000,global_mean,lime_mrseql,knn,20,0.7824444444444445
ECG5000,global_mean,lime_mrseql,knn,30,0.7262222222222222
ECG5000,global_mean,lime_mrseql,knn,40,0.7048888888888889
ECG5000,global_mean,lime_mrseql,knn,50,0.676
ECG5000,global_mean,lime_mrseql,knn,60,0.6448888888888888
ECG5000,global_mean,lime_mrseql,knn,70,0.5933333333333334
ECG5000,global_mean,lime_mrseql,knn,80,0.502
ECG5000,global_mean,lime_mrseql,knn,90,0.418
ECG5000,global_mean,lime_mrseql,knn,100,0.5837777777777777
ECG5000,global_mean,mrseql,knn,0,0.9248888888888889
ECG5000,global_mean,mrseql,knn,10,0.9177777777777778
ECG5000,global_mean,mrseql,knn,20,0.9102222222222223
ECG5000,global_mean,mrseql,knn,30,0.9026666666666666
ECG5000,global_mean,mrseql,knn,40,0.8902222222222222
ECG5000,global_mean,mrseql,knn,50,0.8706666666666667
ECG5000,global_mean,mrseql,knn,60,0.8413333333333334
ECG5000,global_mean,mrseql,knn,70,0.7942222222222223
ECG5000,global_mean,mrseql,knn,80,0.7177777777777777
ECG5000,global_mean,mrseql,knn,90,0.6184444444444445
ECG5000,global_mean,mrseql,knn,100,0.5837777777777777
ECG5000,global_mean,GS,knn,0,0.9248888888888889
ECG5000,global_mean,GS,knn,10,0.8911111111111111
ECG5000,global_mean,GS,knn,20,0.8337777777777777
ECG5000,global_mean,GS,knn,30,0.7333333333333333
ECG5000,global_mean,GS,knn,40,0.6242222222222222
ECG5000,global_mean,GS,knn,50,0.5273333333333333
ECG5000,global_mean,GS,knn,60,0.4668888888888889
ECG5000,global_mean,GS,knn,70,0.4002222222222222
ECG5000,global_mean,GS,knn,80,0.31133333333333335
ECG5000,global_mean,GS,knn,90,0.25133333333333335
ECG5000,global_mean,GS,knn,100,0.5837777777777777
ECG5000,global_mean,IG,knn,0,0.9248888888888889
ECG5000,global_mean,IG,knn,10,0.8948888888888888
ECG5000,global_mean,IG,knn,20,0.8368888888888889
ECG5000,global_mean,IG,knn,30,0.7562222222222222
ECG5000,global_mean,IG,knn,40,0.6591111111111111
ECG5000,global_mean,IG,knn,50,0.5424444444444444
ECG5000,global_mean,IG,knn,60,0.47533333333333333
ECG5000,global_mean,IG,knn,70,0.4275555555555556
ECG5000,global_mean,IG,knn,80,0.2946666666666667
ECG5000,global_mean,IG,knn,90,0.21
ECG5000,global_mean,IG,knn,100,0.5837777777777777
ECG5000,global_mean,random2020,knn,0,0.9248888888888889
ECG5000,global_mean,random2020,knn,10,0.924
ECG5000,global_mean,random2020,knn,20,0.9208888888888889
ECG5000,global_mean,random2020,knn,30,0.9244444444444444
ECG5000,global_mean,random2020,knn,40,0.9162222222222223
ECG5000,global_mean,random2020,knn,50,0.9124444444444444
ECG5000,global_mean,random2020,knn,60,0.898
ECG5000,global_mean,random2020,knn,70,0.872
ECG5000,global_mean,random2020,knn,80,0.8315555555555556
ECG5000,global_mean,random2020,knn,90,0.7362222222222222
ECG5000,global_mean,random2020,knn,100,0.5837777777777777
ECG5000,local_mean,lime_mrseql,knn,0,0.9248888888888889
ECG5000,local_mean,lime_mrseql,knn,10,0.92
ECG5000,local_mean,lime_mrseql,knn,20,0.8973333333333333
ECG5000,local_mean,lime_mrseql,knn,30,0.8546666666666667
ECG5000,local_mean,lime_mrseql,knn,40,0.7984444444444444
ECG5000,local_mean,lime_mrseql,knn,50,0.7331111111111112
ECG5000,local_mean,lime_mrseql,knn,60,0.6791111111111111
ECG5000,local_mean,lime_mrseql,knn,70,0.6393333333333333
ECG5000,local_mean,lime_mrseql,knn,80,0.608
ECG5000,local_mean,lime_mrseql,knn,90,0.592
ECG5000,local_mean,lime_mrseql,knn,100,0.5837777777777777
ECG5000,local_mean,mrseql,knn,0,0.9248888888888889
ECG5000,local_mean,mrseql,knn,10,0.9215555555555556
ECG5000,local_mean,mrseql,knn,20,0.9211111111111111
ECG5000,local_mean,mrseql,knn,30,0.9215555555555556
ECG5000,local_mean,mrseql,knn,40,0.9135555555555556
ECG5000,local_mean,mrseql,knn,50,0.9002222222222223
ECG5000,local_mean,mrseql,knn,60,0.8713333333333333
ECG5000,local_mean,mrseql,knn,70,0.8273333333333334
ECG5000,local_mean,mrseql,knn,80,0.768
ECG5000,local_mean,mrseql,knn,90,0.6977777777777778
ECG5000,local_mean,mrseql,knn,100,0.5837777777777777
ECG5000,local_mean,GS,knn,0,0.9248888888888889
ECG5000,local_mean,GS,knn,10,0.9028888888888889
ECG5000,local_mean,GS,knn,20,0.8595555555555555
ECG5000,local_mean,GS,knn,30,0.7082222222222222
ECG5000,local_mean,GS,knn,40,0.6031111111111112
ECG5000,local_mean,GS,knn,50,0.588
ECG5000,local_mean,GS,knn,60,0.5848888888888889
ECG5000,local_mean,GS,knn,70,0.584
ECG5000,local_mean,GS,knn,80,0.5842222222222222
ECG5000,local_mean,GS,knn,90,0.5837777777777777
ECG5000,local_mean,GS,knn,100,0.5837777777777777
ECG5000,local_mean,IG,knn,0,0.9248888888888889
ECG5000,local_mean,IG,knn,10,0.9117777777777778
ECG5000,local_mean,IG,knn,20,0.8737777777777778
ECG5000,local_mean,IG,knn,30,0.7531111111111111
ECG5000,local_mean,IG,knn,40,0.6124444444444445
ECG5000,local_mean,IG,knn,50,0.5891111111111111
ECG5000,local_mean,IG,knn,60,0.5866666666666667
ECG5000,local_mean,IG,knn,70,0.5842222222222222
ECG5000,local_mean,IG,knn,80,0.5842222222222222
ECG5000,local_mean,IG,knn,90,0.5835555555555556
ECG5000,local_mean,IG,knn,100,0.5837777777777777
ECG5000,local_mean,random2020,knn,0,0.9248888888888889
ECG5000,local_mean,random2020,knn,10,0.9228888888888889
ECG5000,local_mean,random2020,knn,20,0.9206666666666666
ECG5000,local_mean,random2020,knn,30,0.92
ECG5000,local_mean,random2020,knn,40,0.9142222222222223
ECG5000,local_mean,random2020,knn,50,0.9031111111111111
ECG5000,local_mean,random2020,knn,60,0.8911111111111111
ECG5000,local_mean,random2020,knn,70,0.8446666666666667
ECG5000,local_mean,random2020,knn,80,0.7513333333333333
ECG5000,local_mean,random2020,knn,90,0.6306666666666667
ECG5000,local_mean,random2020,knn,100,0.5837777777777777
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,0,0.9428888888888889
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,10,0.8284444444444444
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,20,0.6946666666666667
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,30,0.4931111111111111
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,40,0.4368888888888889
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,50,0.41355555555555557
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,60,0.39355555555555555
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,70,0.39266666666666666
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,80,0.3448888888888889
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,90,0.2837777777777778
ECG5000,global_mean,lime_mrseql,MrSEQLClassifier,100,0.03888888888888889
ECG5000,global_mean,mrseql,MrSEQLClassifier,0,0.9428888888888889
ECG5000,global_mean,mrseql,MrSEQLClassifier,10,0.9193333333333333
ECG5000,global_mean,mrseql,MrSEQLClassifier,20,0.8086666666666666
ECG5000,global_mean,mrseql,MrSEQLClassifier,30,0.8588888888888889
ECG5000,global_mean,mrseql,MrSEQLClassifier,40,0.8084444444444444
ECG5000,global_mean,mrseql,MrSEQLClassifier,50,0.7517777777777778
ECG5000,global_mean,mrseql,MrSEQLClassifier,60,0.664
ECG5000,global_mean,mrseql,MrSEQLClassifier,70,0.5408888888888889
ECG5000,global_mean,mrseql,MrSEQLClassifier,80,0.4102222222222222
ECG5000,global_mean,mrseql,MrSEQLClassifier,90,0.33155555555555555
ECG5000,global_mean,mrseql,MrSEQLClassifier,100,0.03888888888888889
ECG5000,global_mean,GS,MrSEQLClassifier,0,0.9428888888888889
ECG5000,global_mean,GS,MrSEQLClassifier,10,0.7177777777777777
ECG5000,global_mean,GS,MrSEQLClassifier,20,0.5591111111111111
ECG5000,global_mean,GS,MrSEQLClassifier,30,0.5033333333333333
ECG5000,global_mean,GS,MrSEQLClassifier,40,0.4315555555555556
ECG5000,global_mean,GS,MrSEQLClassifier,50,0.3368888888888889
ECG5000,global_mean,GS,MrSEQLClassifier,60,0.31044444444444447
ECG5000,global_mean,GS,MrSEQLClassifier,70,0.32666666666666666
ECG5000,global_mean,GS,MrSEQLClassifier,80,0.4657777777777778
ECG5000,global_mean,GS,MrSEQLClassifier,90,0.49044444444444446
ECG5000,global_mean,GS,MrSEQLClassifier,100,0.03888888888888889
ECG5000,global_mean,IG,MrSEQLClassifier,0,0.9428888888888889
ECG5000,global_mean,IG,MrSEQLClassifier,10,0.6884444444444444
ECG5000,global_mean,IG,MrSEQLClassifier,20,0.5071111111111111
ECG5000,global_mean,IG,MrSEQLClassifier,30,0.5042222222222222
ECG5000,global_mean,IG,MrSEQLClassifier,40,0.4275555555555556
ECG5000,global_mean,IG,MrSEQLClassifier,50,0.37177777777777776
ECG5000,global_mean,IG,MrSEQLClassifier,60,0.3586666666666667
ECG5000,global_mean,IG,MrSEQLClassifier,70,0.36444444444444446
ECG5000,global_mean,IG,MrSEQLClassifier,80,0.4871111111111111
ECG5000,global_mean,IG,MrSEQLClassifier,90,0.5215555555555556
ECG5000,global_mean,IG,MrSEQLClassifier,100,0.03888888888888889
ECG5000,global_mean,random2020,MrSEQLClassifier,0,0.9428888888888889
ECG5000,global_mean,random2020,MrSEQLClassifier,10,0.9317777777777778
ECG5000,global_mean,random2020,MrSEQLClassifier,20,0.9175555555555556
ECG5000,global_mean,random2020,MrSEQLClassifier,30,0.9086666666666666
ECG5000,global_mean,random2020,MrSEQLClassifier,40,0.8833333333333333
ECG5000,global_mean,random2020,MrSEQLClassifier,50,0.8162222222222222
ECG5000,global_mean,random2020,MrSEQLClassifier,60,0.7222222222222222
ECG5000,global_mean,random2020,MrSEQLClassifier,70,0.6037777777777777
ECG5000,global_mean,random2020,MrSEQLClassifier,80,0.4686666666666667
ECG5000,global_mean,random2020,MrSEQLClassifier,90,0.328
ECG5000,global_mean,random2020,MrSEQLClassifier,100,0.03888888888888889
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,0,0.9428888888888889
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,10,0.9193333333333333
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,20,0.8555555555555555
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,30,0.7671111111111111
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,40,0.6935555555555556
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,50,0.6546666666666666
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,60,0.6242222222222222
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,70,0.6077777777777778
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,80,0.596
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,90,0.5848888888888889
ECG5000,local_mean,lime_mrseql,MrSEQLClassifier,100,0.5837777777777777
ECG5000,local_mean,mrseql,MrSEQLClassifier,0,0.9428888888888889
ECG5000,local_mean,mrseql,MrSEQLClassifier,10,0.9157777777777778
ECG5000,local_mean,mrseql,MrSEQLClassifier,20,0.8777777777777778
ECG5000,local_mean,mrseql,MrSEQLClassifier,30,0.8302222222222222
ECG5000,local_mean,mrseql,MrSEQLClassifier,40,0.7082222222222222
ECG5000,local_mean,mrseql,MrSEQLClassifier,50,0.646
ECG5000,local_mean,mrseql,MrSEQLClassifier,60,0.6157777777777778
ECG5000,local_mean,mrseql,MrSEQLClassifier,70,0.5984444444444444
ECG5000,local_mean,mrseql,MrSEQLClassifier,80,0.5875555555555556
ECG5000,local_mean,mrseql,MrSEQLClassifier,90,0.5846666666666667
ECG5000,local_mean,mrseql,MrSEQLClassifier,100,0.5837777777777777
ECG5000,local_mean,GS,MrSEQLClassifier,0,0.9428888888888889
ECG5000,local_mean,GS,MrSEQLClassifier,10,0.918
ECG5000,local_mean,GS,MrSEQLClassifier,20,0.9015555555555556
ECG5000,local_mean,GS,MrSEQLClassifier,30,0.8706666666666667
ECG5000,local_mean,GS,MrSEQLClassifier,40,0.822
ECG5000,local_mean,GS,MrSEQLClassifier,50,0.6748888888888889
ECG5000,local_mean,GS,MrSEQLClassifier,60,0.6064444444444445
ECG5000,local_mean,GS,MrSEQLClassifier,70,0.5904444444444444
ECG5000,local_mean,GS,MrSEQLClassifier,80,0.5866666666666667
ECG5000,local_mean,GS,MrSEQLClassifier,90,0.5853333333333334
ECG5000,local_mean,GS,MrSEQLClassifier,100,0.5837777777777777
ECG5000,local_mean,IG,MrSEQLClassifier,0,0.9428888888888889
ECG5000,local_mean,IG,MrSEQLClassifier,10,0.9302222222222222
ECG5000,local_mean,IG,MrSEQLClassifier,20,0.9135555555555556
ECG5000,local_mean,IG,MrSEQLClassifier,30,0.8675555555555555
ECG5000,local_mean,IG,MrSEQLClassifier,40,0.7955555555555556
ECG5000,local_mean,IG,MrSEQLClassifier,50,0.648
ECG5000,local_mean,IG,MrSEQLClassifier,60,0.5951111111111111
ECG5000,local_mean,IG,MrSEQLClassifier,70,0.5862222222222222
ECG5000,local_mean,IG,MrSEQLClassifier,80,0.5848888888888889
ECG5000,local_mean,IG,MrSEQLClassifier,90,0.5848888888888889
ECG5000,local_mean,IG,MrSEQLClassifier,100,0.5837777777777777
ECG5000,local_mean,random2020,MrSEQLClassifier,0,0.9428888888888889
ECG5000,local_mean,random2020,MrSEQLClassifier,10,0.9382222222222222
ECG5000,local_mean,random2020,MrSEQLClassifier,20,0.9304444444444444
ECG5000,local_mean,random2020,MrSEQLClassifier,30,0.9195555555555556
ECG5000,local_mean,random2020,MrSEQLClassifier,40,0.918
ECG5000,local_mean,random2020,MrSEQLClassifier,50,0.9086666666666666
ECG5000,local_mean,random2020,MrSEQLClassifier,60,0.8937777777777778
ECG5000,local_mean,random2020,MrSEQLClassifier,70,0.8466666666666667
ECG5000,local_mean,random2020,MrSEQLClassifier,80,0.7375555555555555
ECG5000,local_mean,random2020,MrSEQLClassifier,90,0.6022222222222222
ECG5000,local_mean,random2020,MrSEQLClassifier,100,0.5837777777777777
